Date,gross_return,net_return,turnover,tcost
2011-09-08,-0.004989651728444188,-0.004989651728444188,0.0,0.0
2011-09-09,-0.021599227485865832,-0.021599227485865832,0.0,0.0
2011-09-12,0.004511582316042397,0.004511582316042397,0.0,0.0
2011-09-13,0.006974329647149921,0.006974329647149921,0.0,0.0
2011-09-14,0.010870248783209014,0.010870248783209014,0.0,0.0
2011-09-15,0.011434352675247296,0.011434352675247296,0.0,0.0
2011-09-16,0.007470336888454545,0.007470336888454545,0.0,0.0
2011-09-19,-0.005583510823152651,-0.005583510823152651,0.0,0.0
2011-09-20,0.005193819360221849,0.005193819360221849,0.0,0.0
2011-09-21,-0.02043658982004359,-0.02043658982004359,0.0,0.0
2011-09-22,-0.016662027551254153,-0.016662027551254153,0.0,0.0
2011-09-23,0.0052642712441479155,0.0052642712441479155,0.0,0.0
2011-09-26,0.014880506754695641,0.014880506754695641,0.0,0.0
2011-09-27,0.007508249284349743,0.007508249284349743,0.0,0.0
2011-09-28,-0.01381612836295405,-0.01381612836295405,0.0,0.0
2011-09-29,0.010676216766554667,0.010676216766554667,0.0,0.0
2011-09-30,-0.00990292571033125,-0.00990292571033125,0.0,0.0
2011-10-03,-0.021511602645453737,-0.0216735881093525,0.16198546389876248,0.00016198546389876246
2011-10-04,0.008960146798481516,0.008960146798481516,0.0,0.0
2011-10-05,0.004569747931829214,0.004569747931829214,0.0,0.0
2011-10-06,0.012348885040727984,0.012348885040727984,0.0,0.0
2011-10-07,0.002393983170026421,0.002393983170026421,0.0,0.0
2011-10-10,0.02079548788136889,0.02079548788136889,0.0,0.0
2011-10-11,-0.004570629777309584,-0.004570629777309584,0.0,0.0
2011-10-12,0.0022235521352958515,0.0022235521352958515,0.0,0.0
2011-10-13,0.000429288874565043,0.000429288874565043,0.0,0.0
2011-10-14,0.008704325147020242,0.008704325147020242,0.0,0.0
2011-10-17,-0.00910049738376404,-0.00910049738376404,0.0,0.0
2011-10-18,0.011241212039410288,0.011241212039410288,0.0,0.0
2011-10-19,-0.0037424960549810615,-0.0037424960549810615,0.0,0.0
2011-10-20,0.0035506943936160318,0.0035506943936160318,0.0,0.0
2011-10-21,0.015403159146091987,0.015403159146091987,0.0,0.0
2011-10-24,0.0014967543159658796,0.0014967543159658796,0.0,0.0
2011-10-25,-0.012364214011602353,-0.012364214011602353,0.0,0.0
2011-10-26,0.005012856859689411,0.005012856859689411,0.0,0.0
2011-10-27,0.018809971621270714,0.018809971621270714,0.0,0.0
2011-10-28,-0.002476237567862715,-0.002476237567862715,0.0,0.0
2011-10-31,-0.01087837572230053,-0.01087837572230053,0.0,0.0
2011-11-01,-0.018941108655803382,-0.019100265804075492,0.1591571482721101,0.0001591571482721101
2011-11-02,0.00984318422953164,0.00984318422953164,0.0,0.0
2011-11-03,0.013564871794882397,0.013564871794882397,0.0,0.0
2011-11-04,-0.005150438354579457,-0.005150438354579457,0.0,0.0
2011-11-07,0.007261292041034736,0.007261292041034736,0.0,0.0
2011-11-08,0.0069656049999915065,0.0069656049999915065,0.0,0.0
2011-11-09,-0.02276048613933387,-0.02276048613933387,0.0,0.0
2011-11-10,0.008046781539886246,0.008046781539886246,0.0,0.0
2011-11-11,0.013629911717023258,0.013629911717023258,0.0,0.0
2011-11-14,-0.008290856442500272,-0.008290856442500272,0.0,0.0
2011-11-15,0.004916561982374771,0.004916561982374771,0.0,0.0
2011-11-16,-0.01401845331616693,-0.01401845331616693,0.0,0.0
2011-11-17,-0.007632314445195361,-0.007632314445195361,0.0,0.0
2011-11-18,0.003305156486604024,0.003305156486604024,0.0,0.0
2011-11-21,-0.012056205502723218,-0.012056205502723218,0.0,0.0
2011-11-22,-0.0047071521192671014,-0.0047071521192671014,0.0,0.0
2011-11-23,-0.014103843041691301,-0.014103843041691301,0.0,0.0
2011-11-25,0.0032049442360349975,0.0032049442360349975,0.0,0.0
2011-11-28,0.01596450500354813,0.01596450500354813,0.0,0.0
2011-11-29,0.008855513955124574,0.008855513955124574,0.0,0.0
2011-11-30,0.0280308298847425,0.0280308298847425,0.0,0.0
2011-12-01,-0.0005535832813170652,-0.0007134579980999451,0.15987471678287984,0.00015987471678287983
2011-12-02,-0.0047159949524793075,-0.0047159949524793075,0.0,0.0
2011-12-05,0.00677941857730361,0.00677941857730361,0.0,0.0
2011-12-06,0.0028378087793466678,0.0028378087793466678,0.0,0.0
2011-12-07,0.0001922702911322381,0.0001922702911322381,0.0,0.0
2011-12-08,-0.010558754531523567,-0.010558754531523567,0.0,0.0
2011-12-09,0.01139825267513629,0.01139825267513629,0.0,0.0
2011-12-12,-0.007088183388634326,-0.007088183388634326,0.0,0.0
2011-12-13,-0.0011445505454832693,-0.0011445505454832693,0.0,0.0
2011-12-14,-0.006075737140585675,-0.006075737140585675,0.0,0.0
2011-12-15,0.010554012238137114,0.010554012238137114,0.0,0.0
2011-12-16,0.0008763871491022158,0.0008763871491022158,0.0,0.0
2011-12-19,-0.005854951974886809,-0.005854951974886809,0.0,0.0
2011-12-20,0.019673766388950548,0.019673766388950548,0.0,0.0
2011-12-21,0.009635027891235833,0.009635027891235833,0.0,0.0
2011-12-22,0.001208603582149835,0.001208603582149835,0.0,0.0
2011-12-23,0.008399482968546878,0.008399482968546878,0.0,0.0
2011-12-27,0.004296088512919159,0.004296088512919159,0.0,0.0
2011-12-28,-0.006488594086096729,-0.006488594086096729,0.0,0.0
2011-12-29,0.0073737406263957115,0.0073737406263957115,0.0,0.0
2011-12-30,-0.005973661555037164,-0.005973661555037164,0.0,0.0
2012-01-03,-0.005397971302320452,-0.0055171952072063865,0.11922390488593393,0.00011922390488593393
2012-01-04,-0.0033722075049386203,-0.0033722075049386203,0.0,0.0
2012-01-05,0.00207827581594976,0.00207827581594976,0.0,0.0
2012-01-06,-0.0027939382875070713,-0.0027939382875070713,0.0,0.0
2012-01-09,0.0004063293377147122,0.0004063293377147122,0.0,0.0
2012-01-10,0.004166690155600575,0.004166690155600575,0.0,0.0
2012-01-11,-0.0017793132105726876,-0.0017793132105726876,0.0,0.0
2012-01-12,0.001754022131866517,0.001754022131866517,0.0,0.0
2012-01-13,-0.0011240676880436094,-0.0011240676880436094,0.0,0.0
2012-01-17,0.0031298565852623844,0.0031298565852623844,0.0,0.0
2012-01-18,0.003922077288827841,0.003922077288827841,0.0,0.0
2012-01-19,-0.0007613592303078076,-0.0007613592303078076,0.0,0.0
2012-01-20,0.0005301352829702858,0.0005301352829702858,0.0,0.0
2012-01-23,-0.0007034393017609952,-0.0007034393017609952,0.0,0.0
2012-01-24,-0.0038716846574024023,-0.0038716846574024023,0.0,0.0
2012-01-25,0.009010803603833908,0.009010803603833908,0.0,0.0
2012-01-26,-0.0013014206359248744,-0.0013014206359248744,0.0,0.0
2012-01-27,-0.0069236008797412965,-0.0069236008797412965,0.0,0.0
2012-01-30,-0.002325422859925822,-0.002325422859925822,0.0,0.0
2012-01-31,0.001874308193022876,0.001874308193022876,0.0,0.0
2012-02-01,0.0067421682708035825,0.0066310501701559105,0.11111810064767233,0.00011111810064767234
2012-02-02,-0.0006962038094052786,-0.0006962038094052786,0.0,0.0
2012-02-03,0.005279361469151532,0.005279361469151532,0.0,0.0
2012-02-06,-0.002794470551283433,-0.002794470551283433,0.0,0.0
2012-02-07,0.003718625621488462,0.003718625621488462,0.0,0.0
2012-02-08,-0.0009230208646194283,-0.0009230208646194283,0.0,0.0
2012-02-09,0.0002525128041983223,0.0002525128041983223,0.0,0.0
2012-02-10,-0.0036150751140696215,-0.0036150751140696215,0.0,0.0
2012-02-13,0.0010835855321210046,0.0010835855321210046,0.0,0.0
2012-02-14,0.0014013344124480132,0.0014013344124480132,0.0,0.0
2012-02-15,-0.002804617261295356,-0.002804617261295356,0.0,0.0
2012-02-16,0.006197065652732876,0.006197065652732876,0.0,0.0
2012-02-17,0.0021514772037702383,0.0021514772037702383,0.0,0.0
2012-02-21,-0.003115036285375412,-0.003115036285375412,0.0,0.0
2012-02-22,0.00034258861558078064,0.00034258861558078064,0.0,0.0
2012-02-23,0.0029046129867436018,0.0029046129867436018,0.0,0.0
2012-02-24,0.002694363446424363,0.002694363446424363,0.0,0.0
2012-02-27,-0.00043566963667606367,-0.00043566963667606367,0.0,0.0
2012-02-28,0.0011816104997149563,0.0011816104997149563,0.0,0.0
2012-02-29,0.0003842680480016155,0.0003842680480016155,0.0,0.0
2012-03-01,0.003188921695628429,0.0029796606224896205,0.20926107313880837,0.0002092610731388084
2012-03-02,-0.0006991846540116806,-0.0006991846540116806,0.0,0.0
2012-03-05,0.0035886960106504035,0.0035886960106504035,0.0,0.0
2012-03-06,-0.007398519136576447,-0.007398519136576447,0.0,0.0
2012-03-07,0.0034448352760032366,0.0034448352760032366,0.0,0.0
2012-03-08,0.005227003128822359,0.005227003128822359,0.0,0.0
2012-03-09,0.004699247063427033,0.004699247063427033,0.0,0.0
2012-03-12,0.005484909904705815,0.005484909904705815,0.0,0.0
2012-03-13,0.006431928927520483,0.006431928927520483,0.0,0.0
2012-03-14,-0.005741132233116439,-0.005741132233116439,0.0,0.0
2012-03-15,0.0012098151985789466,0.0012098151985789466,0.0,0.0
2012-03-16,-0.002570553559765661,-0.002570553559765661,0.0,0.0
2012-03-19,0.0004119224513811621,0.0004119224513811621,0.0,0.0
2012-03-20,0.0004684392243368519,0.0004684392243368519,0.0,0.0
2012-03-21,-0.0003576310726090556,-0.0003576310726090556,0.0,0.0
2012-03-22,-5.128503449564978e-05,-5.128503449564978e-05,0.0,0.0
2012-03-23,0.0009100068939717227,0.0009100068939717227,0.0,0.0
2012-03-26,0.009982017309236436,0.009982017309236436,0.0,0.0
2012-03-27,0.0005392358013857167,0.0005392358013857167,0.0,0.0
2012-03-28,-0.0037715137664634433,-0.0037715137664634433,0.0,0.0
2012-03-29,0.000787413150399738,0.000787413150399738,0.0,0.0
2012-03-30,0.004450620701372569,0.004450620701372569,0.0,0.0
2012-04-02,0.005635125777463391,0.005437790953998663,0.19733482346472828,0.00019733482346472828
2012-04-03,-0.0012690628321718818,-0.0012690628321718818,0.0,0.0
2012-04-04,-0.004436193218383404,-0.004436193218383404,0.0,0.0
2012-04-05,-0.0009440519213843077,-0.0009440519213843077,0.0,0.0
2012-04-09,-0.0071221030573895925,-0.0071221030573895925,0.0,0.0
2012-04-10,-0.013081128083551687,-0.013081128083551687,0.0,0.0
2012-04-11,0.006122156628803518,0.006122156628803518,0.0,0.0
2012-04-12,0.005646631518353804,0.005646631518353804,0.0,0.0
2012-04-13,-0.0035234195169679978,-0.0035234195169679978,0.0,0.0
2012-04-16,0.0061690789975332155,0.0061690789975332155,0.0,0.0
2012-04-17,0.009388178663946293,0.009388178663946293,0.0,0.0
2012-04-18,-0.0026554380101891624,-0.0026554380101891624,0.0,0.0
2012-04-19,-0.0029084124123171058,-0.0029084124123171058,0.0,0.0
2012-04-20,0.008489882335544686,0.008489882335544686,0.0,0.0
2012-04-23,-0.008082855052780162,-0.008082855052780162,0.0,0.0
2012-04-24,0.005746334729812488,0.005746334729812488,0.0,0.0
2012-04-25,0.007453655289637282,0.007453655289637282,0.0,0.0
2012-04-26,0.006076730201856181,0.006076730201856181,0.0,0.0
2012-04-27,0.0015781745002432155,0.0015781745002432155,0.0,0.0
2012-04-30,0.0003382001410002406,0.0003382001410002406,0.0,0.0
2012-05-01,0.0030735721673684764,0.0028151182362590654,0.2584539311094108,0.0002584539311094108
2012-05-02,-0.0017270271984745349,-0.0017270271984745349,0.0,0.0
2012-05-03,-0.0036483076768425732,-0.0036483076768425732,0.0,0.0
2012-05-04,-0.006564616912817831,-0.006564616912817831,0.0,0.0
2012-05-07,0.0011317342679708717,0.0011317342679708717,0.0,0.0
2012-05-08,0.0006963255925281872,0.0006963255925281872,0.0,0.0
2012-05-09,-0.0037307639219145206,-0.0037307639219145206,0.0,0.0
2012-05-10,0.006651063313444368,0.006651063313444368,0.0,0.0
2012-05-11,-0.00011705996173496684,-0.00011705996173496684,0.0,0.0
2012-05-14,-0.005157071792245795,-0.005157071792245795,0.0,0.0
2012-05-15,-0.0013905787279386273,-0.0013905787279386273,0.0,0.0
2012-05-16,0.0010580422917084865,0.0010580422917084865,0.0,0.0
2012-05-17,-0.011140198946559293,-0.011140198946559293,0.0,0.0
2012-05-18,-0.0045786121882407105,-0.0045786121882407105,0.0,0.0
2012-05-21,0.005240704768677602,0.005240704768677602,0.0,0.0
2012-05-22,0.00399614898855068,0.00399614898855068,0.0,0.0
2012-05-23,-0.0013660087189211927,-0.0013660087189211927,0.0,0.0
2012-05-24,0.007149156081108536,0.007149156081108536,0.0,0.0
2012-05-25,9.695865856973235e-05,9.695865856973235e-05,0.0,0.0
2012-05-29,0.005497782348374084,0.005497782348374084,0.0,0.0
2012-05-30,-0.008902703960287958,-0.008902703960287958,0.0,0.0
2012-05-31,0.0023717649959901564,0.0023717649959901564,0.0,0.0
2012-06-01,-0.01204123625519381,-0.012300160577550583,0.25892432235677165,0.00025892432235677165
2012-06-04,0.0024961766202700065,0.0024961766202700065,0.0,0.0
2012-06-05,0.00308348445938865,0.00308348445938865,0.0,0.0
2012-06-06,0.01615237435330297,0.01615237435330297,0.0,0.0
2012-06-07,0.0024346615924368434,0.0024346615924368434,0.0,0.0
2012-06-08,0.006894245029792474,0.006894245029792474,0.0,0.0
2012-06-11,-0.0061583440185944945,-0.0061583440185944945,0.0,0.0
2012-06-12,0.005940530466231433,0.005940530466231433,0.0,0.0
2012-06-13,-0.0012546970856785523,-0.0012546970856785523,0.0,0.0
2012-06-14,0.010198510859065294,0.010198510859065294,0.0,0.0
2012-06-15,0.0050129694788992474,0.0050129694788992474,0.0,0.0
2012-06-18,0.004023824655750814,0.004023824655750814,0.0,0.0
2012-06-19,0.002655833651273527,0.002655833651273527,0.0,0.0
2012-06-20,-0.0060158332861278,-0.0060158332861278,0.0,0.0
2012-06-21,-0.010623340105122453,-0.010623340105122453,0.0,0.0
2012-06-22,0.0035741657910173035,0.0035741657910173035,0.0,0.0
2012-06-25,-0.006827022164263217,-0.006827022164263217,0.0,0.0
2012-06-26,0.003123804065367807,0.003123804065367807,0.0,0.0
2012-06-27,0.008066346643058825,0.008066346643058825,0.0,0.0
2012-06-28,0.0028446637740854514,0.0028446637740854514,0.0,0.0
2012-06-29,0.01487237391317254,0.01487237391317254,0.0,0.0
2012-07-02,0.006152776585508932,0.005909529384878419,0.24324720063051292,0.0002432472006305129
2012-07-03,0.0016757694186712154,0.0016757694186712154,0.0,0.0
2012-07-05,-0.004268309431918273,-0.004268309431918273,0.0,0.0
2012-07-06,-0.003083324753392662,-0.003083324753392662,0.0,0.0
2012-07-09,-3.249061398833193e-05,-3.249061398833193e-05,0.0,0.0
2012-07-10,-0.0008344506034273645,-0.0008344506034273645,0.0,0.0
2012-07-11,0.0014881713005754635,0.0014881713005754635,0.0,0.0
2012-07-12,0.0003350123443907864,0.0003350123443907864,0.0,0.0
2012-07-13,0.011339716037420896,0.011339716037420896,0.0,0.0
2012-07-16,-0.002144599767148331,-0.002144599767148331,0.0,0.0
2012-07-17,0.0059175440471640525,0.0059175440471640525,0.0,0.0
2012-07-18,0.00329212378634989,0.00329212378634989,0.0,0.0
2012-07-19,-0.0012992102049973447,-0.0012992102049973447,0.0,0.0
2012-07-20,-0.004176498566496136,-0.004176498566496136,0.0,0.0
2012-07-23,-0.008003859378893186,-0.008003859378893186,0.0,0.0
2012-07-24,-0.007747187923569518,-0.007747187923569518,0.0,0.0
2012-07-25,0.000542191679233998,0.000542191679233998,0.0,0.0
2012-07-26,0.013233695709597813,0.013233695709597813,0.0,0.0
2012-07-27,0.013051659969897678,0.013051659969897678,0.0,0.0
2012-07-30,0.0024671081665168146,0.0024671081665168146,0.0,0.0
2012-07-31,-0.006055557084161881,-0.006055557084161881,0.0,0.0
2012-08-01,-0.0048292204294449245,-0.004993105765398218,0.1638853359532934,0.00016388533595329343
2012-08-02,-0.006206341680512213,-0.006206341680512213,0.0,0.0
2012-08-03,0.00979169193244229,0.00979169193244229,0.0,0.0
2012-08-06,-0.0024714656921172376,-0.0024714656921172376,0.0,0.0
2012-08-07,-0.0059873894852581315,-0.0059873894852581315,0.0,0.0
2012-08-08,0.0006481752983774787,0.0006481752983774787,0.0,0.0
2012-08-09,-0.0010184362733550065,-0.0010184362733550065,0.0,0.0
2012-08-10,0.003671804500188728,0.003671804500188728,0.0,0.0
2012-08-13,-0.0014614982127439842,-0.0014614982127439842,0.0,0.0
2012-08-14,0.001721178274161989,0.001721178274161989,0.0,0.0
2012-08-15,0.00048685724913955517,0.00048685724913955517,0.0,0.0
2012-08-16,0.0005088999555300423,0.0005088999555300423,0.0,0.0
2012-08-17,-0.0005192824466482027,-0.0005192824466482027,0.0,0.0
2012-08-20,-0.0006018236940786215,-0.0006018236940786215,0.0,0.0
2012-08-21,-0.003575327252123426,-0.003575327252123426,0.0,0.0
2012-08-22,-0.0024210167668963977,-0.0024210167668963977,0.0,0.0
2012-08-23,-0.006387531033101914,-0.006387531033101914,0.0,0.0
2012-08-24,0.007173170080576324,0.007173170080576324,0.0,0.0
2012-08-27,0.0010115059628383867,0.0010115059628383867,0.0,0.0
2012-08-28,-7.545900763350694e-05,-7.545900763350694e-05,0.0,0.0
2012-08-29,-0.00017711390906007956,-0.00017711390906007956,0.0,0.0
2012-08-30,-0.004290971988597834,-0.004290971988597834,0.0,0.0
2012-08-31,0.0011276308000946198,0.0011276308000946198,0.0,0.0
2012-09-04,0.005570466526277791,0.005395458374137734,0.17500815214005633,0.00017500815214005635
2012-09-05,-0.0021121093708894303,-0.0021121093708894303,0.0,0.0
2012-09-06,0.011545762715702863,0.011545762715702863,0.0,0.0
2012-09-07,-0.004221795492091668,-0.004221795492091668,0.0,0.0
2012-09-10,-0.0024864064520155557,-0.0024864064520155557,0.0,0.0
2012-09-11,-0.00030576811333129296,-0.00030576811333129296,0.0,0.0
2012-09-12,-0.0024758292247579372,-0.0024758292247579372,0.0,0.0
2012-09-13,0.012332291943980257,0.012332291943980257,0.0,0.0
2012-09-14,-0.006292276976550377,-0.006292276976550377,0.0,0.0
2012-09-17,-0.0015221463590985947,-0.0015221463590985947,0.0,0.0
2012-09-18,-0.00042447494977539135,-0.00042447494977539135,0.0,0.0
2012-09-19,0.00141259598859935,0.00141259598859935,0.0,0.0
2012-09-20,0.00200312755721846,0.00200312755721846,0.0,0.0
2012-09-21,-0.0002308881827631549,-0.0002308881827631549,0.0,0.0
2012-09-24,0.0042865728324523525,0.0042865728324523525,0.0,0.0
2012-09-25,-0.005279518524534241,-0.005279518524534241,0.0,0.0
2012-09-26,-1.8190407689984698e-05,-1.8190407689984698e-05,0.0,0.0
2012-09-27,-0.00026173590468410354,-0.00026173590468410354,0.0,0.0
2012-09-28,0.0009809170185436805,0.0009809170185436805,0.0,0.0
2012-10-01,0.00013232171892228915,-3.173630952125762e-05,0.16405802844354678,0.00016405802844354677
2012-10-02,0.0025613010812198128,0.0025613010812198128,0.0,0.0
2012-10-03,0.004043066362087863,0.004043066362087863,0.0,0.0
2012-10-04,0.004774305048152748,0.004774305048152748,0.0,0.0
2012-10-05,0.0014326464876491425,0.0014326464876491425,0.0,0.0
2012-10-08,-0.00019587421053725613,-0.00019587421053725613,0.0,0.0
2012-10-09,-0.004565445716155813,-0.004565445716155813,0.0,0.0
2012-10-10,-0.002694193218621236,-0.002694193218621236,0.0,0.0
2012-10-11,-0.0014355764288151555,-0.0014355764288151555,0.0,0.0
2012-10-12,-0.0035880461925875784,-0.0035880461925875784,0.0,0.0
2012-10-15,0.007484616657742261,0.007484616657742261,0.0,0.0
2012-10-16,0.005995477999495039,0.005995477999495039,0.0,0.0
2012-10-17,0.0057446654581948245,0.0057446654581948245,0.0,0.0
2012-10-18,0.00425676962170842,0.00425676962170842,0.0,0.0
2012-10-19,-0.010449926008298785,-0.010449926008298785,0.0,0.0
2012-10-22,-0.0025784150374550856,-0.0025784150374550856,0.0,0.0
2012-10-23,-0.008155497237778352,-0.008155497237778352,0.0,0.0
2012-10-24,-0.002527683890507737,-0.002527683890507737,0.0,0.0
2012-10-25,0.0037526091352314485,0.0037526091352314485,0.0,0.0
2012-10-26,-0.0018872378089884298,-0.0018872378089884298,0.0,0.0
2012-10-31,0.004975133603112615,0.004975133603112615,0.0,0.0
2012-11-01,0.0023074187050966003,0.002092527142705071,0.2148915623915291,0.0002148915623915291
2012-11-02,-0.006455447437280116,-0.006455447437280116,0.0,0.0
2012-11-05,-0.005704576307879058,-0.005704576307879058,0.0,0.0
2012-11-06,0.004738665285969144,0.004738665285969144,0.0,0.0
2012-11-07,-0.014147295594957351,-0.014147295594957351,0.0,0.0
2012-11-08,-0.00619731883582623,-0.00619731883582623,0.0,0.0
2012-11-09,-0.0008145526373058552,-0.0008145526373058552,0.0,0.0
2012-11-12,-0.003128771996881033,-0.003128771996881033,0.0,0.0
2012-11-13,0.0013997836340702429,0.0013997836340702429,0.0,0.0
2012-11-14,-0.009283590177451723,-0.009283590177451723,0.0,0.0
2012-11-15,-0.0027162763428556815,-0.0027162763428556815,0.0,0.0
2012-11-16,0.008146185819791017,0.008146185819791017,0.0,0.0
2012-11-19,0.007176763092344316,0.007176763092344316,0.0,0.0
2012-11-20,0.0014288144427294918,0.0014288144427294918,0.0,0.0
2012-11-21,0.00026187786560178446,0.00026187786560178446,0.0,0.0
2012-11-23,0.006339040961154103,0.006339040961154103,0.0,0.0
2012-11-26,0.0007715146790312717,0.0007715146790312717,0.0,0.0
2012-11-27,-0.0010686292677967873,-0.0010686292677967873,0.0,0.0
2012-11-28,0.005151846757372404,0.005151846757372404,0.0,0.0
2012-11-29,0.003649445648198899,0.003649445648198899,0.0,0.0
2012-11-30,0.006167423325440416,0.006167423325440416,0.0,0.0
2012-12-03,-0.0029991298966251675,-0.0032327423684027383,0.23361247177757086,0.00023361247177757085
2012-12-04,-0.0009504545225717443,-0.0009504545225717443,0.0,0.0
2012-12-05,0.006169174994371702,0.006169174994371702,0.0,0.0
2012-12-06,0.0018602140009162985,0.0018602140009162985,0.0,0.0
2012-12-07,0.0015971025623855045,0.0015971025623855045,0.0,0.0
2012-12-10,-0.00030348474074708305,-0.00030348474074708305,0.0,0.0
2012-12-11,0.001976359958986283,0.001976359958986283,0.0,0.0
2012-12-12,-0.001284692881435075,-0.001284692881435075,0.0,0.0
2012-12-13,-0.004210551532228608,-0.004210551532228608,0.0,0.0
2012-12-14,-0.0034712868900555307,-0.0034712868900555307,0.0,0.0
2012-12-17,0.010024150130798068,0.010024150130798068,0.0,0.0
2012-12-18,0.005737596221459666,0.005737596221459666,0.0,0.0
2012-12-19,-0.006147547750714092,-0.006147547750714092,0.0,0.0
2012-12-20,0.006459287624229632,0.006459287624229632,0.0,0.0
