Date,gross_return,net_return,turnover,tcost
2011-09-12,0.005121139557057192,0.005121139557057192,0.0,0.0
2011-09-13,0.008397265772276123,0.008397265772276123,0.0,0.0
2011-09-14,0.013466685092744752,0.013466685092744752,0.0,0.0
2011-09-15,0.013724591508622512,0.013724591508622512,0.0,0.0
2011-09-16,0.004880172563966958,0.004880172563966958,0.0,0.0
2011-09-19,-0.00814840857165381,-0.00814840857165381,0.0,0.0
2011-09-20,-0.0027884098335280976,-0.0027884098335280976,0.0,0.0
2011-09-21,-0.028752476410322338,-0.028752476410322338,0.0,0.0
2011-09-22,-0.023283936304773316,-0.023283936304773316,0.0,0.0
2011-09-23,0.007946872000163524,0.007946872000163524,0.0,0.0
2011-09-26,0.02118399566650189,0.02118399566650189,0.0,0.0
2011-09-27,0.010019854206513397,0.010019854206513397,0.0,0.0
2011-09-28,-0.020662187621799413,-0.020662187621799413,0.0,0.0
2011-09-29,0.008517579465049609,0.008517579465049609,0.0,0.0
2011-09-30,-0.021467116191451367,-0.021467116191451367,0.0,0.0
2011-10-03,-0.029872911027287164,-0.03024739420059864,0.3744831733114754,0.0003744831733114754
2011-10-04,0.023794183218652044,0.023794183218652044,0.0,0.0
2011-10-05,0.022113701720359463,0.022113701720359463,0.0,0.0
2011-10-06,0.018877985889299644,0.018877985889299644,0.0,0.0
2011-10-07,-0.007109012808351991,-0.007109012808351991,0.0,0.0
2011-10-10,0.03585444392951291,0.03585444392951291,0.0,0.0
2011-10-11,-0.004262275916327143,-0.004262275916327143,0.0,0.0
2011-10-12,0.01011028969484194,0.01011028969484194,0.0,0.0
2011-10-13,-0.003930985499517921,-0.003930985499517921,0.0,0.0
2011-10-14,0.010886697298669501,0.010886697298669501,0.0,0.0
2011-10-17,-0.017173954922814615,-0.017173954922814615,0.0,0.0
2011-10-18,0.023711836130559598,0.023711836130559598,0.0,0.0
2011-10-19,-0.00939876662590417,-0.00939876662590417,0.0,0.0
2011-10-20,0.00313774827476436,0.00313774827476436,0.0,0.0
2011-10-21,0.025425279238080252,0.025425279238080252,0.0,0.0
2011-10-24,0.017066399031911674,0.017066399031911674,0.0,0.0
2011-10-25,-0.018011519762865375,-0.018011519762865375,0.0,0.0
2011-10-26,0.012779373144475147,0.012779373144475147,0.0,0.0
2011-10-27,0.031828247092244126,0.031828247092244126,0.0,0.0
2011-10-28,-0.0016743222485946512,-0.0016743222485946512,0.0,0.0
2011-10-31,-0.02160198086691251,-0.02160198086691251,0.0,0.0
2011-11-01,-0.02370550345458553,-0.024051942630443163,0.3464391758576325,0.00034643917585763253
2011-11-02,0.01355749761741467,0.01355749761741467,0.0,0.0
2011-11-03,0.01941547312787646,0.01941547312787646,0.0,0.0
2011-11-04,-0.00753587779386173,-0.00753587779386173,0.0,0.0
2011-11-07,0.003704156269009421,0.003704156269009421,0.0,0.0
2011-11-08,0.011502091471245826,0.011502091471245826,0.0,0.0
2011-11-09,-0.03383387030859279,-0.03383387030859279,0.0,0.0
2011-11-10,0.010770767731215429,0.010770767731215429,0.0,0.0
2011-11-11,0.016953235022007043,0.016953235022007043,0.0,0.0
2011-11-14,-0.009081683349011096,-0.009081683349011096,0.0,0.0
2011-11-15,0.004079091684503843,0.004079091684503843,0.0,0.0
2011-11-16,-0.015195540816286456,-0.015195540816286456,0.0,0.0
2011-11-17,-0.012748062036522812,-0.012748062036522812,0.0,0.0
2011-11-18,0.001977036902747564,0.001977036902747564,0.0,0.0
2011-11-21,-0.01898601802226397,-0.01898601802226397,0.0,0.0
2011-11-22,-0.0026132506436728022,-0.0026132506436728022,0.0,0.0
2011-11-23,-0.02031113368430407,-0.02031113368430407,0.0,0.0
2011-11-25,-0.0001025589665545437,-0.0001025589665545437,0.0,0.0
2011-11-28,0.02613660733099168,0.02613660733099168,0.0,0.0
2011-11-29,0.004087494455753381,0.004087494455753381,0.0,0.0
2011-11-30,0.04370468880013715,0.04370468880013715,0.0,0.0
2011-12-01,-0.0012035521511680144,-0.0016269450980766105,0.4233929469085961,0.0004233929469085961
2011-12-02,0.0015798819165264244,0.0015798819165264244,0.0,0.0
2011-12-05,0.010018048639646459,0.010018048639646459,0.0,0.0
2011-12-06,0.001464076306659606,0.001464076306659606,0.0,0.0
2011-12-07,0.002840201101835703,0.002840201101835703,0.0,0.0
2011-12-08,-0.018147623312360306,-0.018147623312360306,0.0,0.0
2011-12-09,0.0157376607034329,0.0157376607034329,0.0,0.0
2011-12-12,-0.010233007894598014,-0.010233007894598014,0.0,0.0
2011-12-13,-0.00557485950893942,-0.00557485950893942,0.0,0.0
2011-12-14,-0.0078359286491257,-0.0078359286491257,0.0,0.0
2011-12-15,0.006849242810066733,0.006849242810066733,0.0,0.0
2011-12-16,0.005410777721842874,0.005410777721842874,0.0,0.0
2011-12-19,-0.009798601041655123,-0.009798601041655123,0.0,0.0
2011-12-20,0.024899549816128998,0.024899549816128998,0.0,0.0
2011-12-21,0.007253961121722385,0.007253961121722385,0.0,0.0
2011-12-22,0.0040872372859635684,0.0040872372859635684,0.0,0.0
2011-12-23,0.009139097321250681,0.009139097321250681,0.0,0.0
2011-12-27,0.002814055669995276,0.002814055669995276,0.0,0.0
2011-12-28,-0.011831320274583517,-0.011831320274583517,0.0,0.0
2011-12-29,0.009412429937487456,0.009412429937487456,0.0,0.0
2011-12-30,-0.0029843158992579927,-0.0029843158992579927,0.0,0.0
2012-01-03,0.00926513914062401,0.00874471620217206,0.5204229384519492,0.0005204229384519492
2012-01-04,-0.0036746226788646483,-0.0036746226788646483,0.0,0.0
2012-01-05,0.005102301534927431,0.005102301534927431,0.0,0.0
2012-01-06,0.00022221244542948852,0.00022221244542948852,0.0,0.0
2012-01-09,0.0022445160742428165,0.0022445160742428165,0.0,0.0
2012-01-10,0.01500128839884416,0.01500128839884416,0.0,0.0
2012-01-11,-0.00038972256090133954,-0.00038972256090133954,0.0,0.0
2012-01-12,0.003953492305723193,0.003953492305723193,0.0,0.0
2012-01-13,-0.0041984203030676435,-0.0041984203030676435,0.0,0.0
2012-01-17,0.005129391872274692,0.005129391872274692,0.0,0.0
2012-01-18,0.012281539294461317,0.012281539294461317,0.0,0.0
2012-01-19,0.0022973309134512853,0.0022973309134512853,0.0,0.0
2012-01-20,0.0028261657220148804,0.0028261657220148804,0.0,0.0
2012-01-23,-0.002452618078047048,-0.002452618078047048,0.0,0.0
2012-01-24,0.0016588700977350857,0.0016588700977350857,0.0,0.0
2012-01-25,0.004390325981513379,0.004390325981513379,0.0,0.0
2012-01-26,-0.0023853248687967996,-0.0023853248687967996,0.0,0.0
2012-01-27,-9.216077256452905e-06,-9.216077256452905e-06,0.0,0.0
2012-01-30,-0.0020343089721955505,-0.0020343089721955505,0.0,0.0
2012-01-31,0.0011986071553635284,0.0011986071553635284,0.0,0.0
2012-02-01,0.013985862623593047,0.013647765594439892,0.33809702915315376,0.0003380970291531538
2012-02-02,-0.0010352780938268757,-0.0010352780938268757,0.0,0.0
2012-02-03,0.010604110066226562,0.010604110066226562,0.0,0.0
2012-02-06,-0.0020539262789075834,-0.0020539262789075834,0.0,0.0
2012-02-07,0.003268336348050424,0.003268336348050424,0.0,0.0
2012-02-08,0.000674987024460702,0.000674987024460702,0.0,0.0
2012-02-09,0.0008035379888721112,0.0008035379888721112,0.0,0.0
2012-02-10,-0.007898151355124098,-0.007898151355124098,0.0,0.0
2012-02-13,0.005504987390002669,0.005504987390002669,0.0,0.0
2012-02-14,-0.002929328484160035,-0.002929328484160035,0.0,0.0
2012-02-15,-0.004344286331155984,-0.004344286331155984,0.0,0.0
2012-02-16,0.010337623380426866,0.010337623380426866,0.0,0.0
2012-02-17,0.002957497117319815,0.002957497117319815,0.0,0.0
2012-02-21,-0.004926801705276349,-0.004926801705276349,0.0,0.0
2012-02-22,-0.0015240281294659533,-0.0015240281294659533,0.0,0.0
2012-02-23,0.003348682630618106,0.003348682630618106,0.0,0.0
2012-02-24,0.0020896029441741836,0.0020896029441741836,0.0,0.0
2012-02-27,0.0001241434772630822,0.0001241434772630822,0.0,0.0
2012-02-28,0.001478703749493273,0.001478703749493273,0.0,0.0
2012-02-29,-0.005898212524563345,-0.005898212524563345,0.0,0.0
2012-03-01,0.004227547838707515,0.004055654163459252,0.17189367524826327,0.00017189367524826326
2012-03-02,-0.005470285188127494,-0.005470285188127494,0.0,0.0
2012-03-05,-0.0012715785152686082,-0.0012715785152686082,0.0,0.0
2012-03-06,-0.013785247018291966,-0.013785247018291966,0.0,0.0
2012-03-07,0.0067080396312654495,0.0067080396312654495,0.0,0.0
2012-03-08,0.007239338806174836,0.007239338806174836,0.0,0.0
2012-03-09,0.005946074576321311,0.005946074576321311,0.0,0.0
2012-03-12,0.0024972250417575033,0.0024972250417575033,0.0,0.0
2012-03-13,0.01249189541439152,0.01249189541439152,0.0,0.0
2012-03-14,-0.0038292319280466567,-0.0038292319280466567,0.0,0.0
2012-03-15,0.0030878483132569497,0.0030878483132569497,0.0,0.0
2012-03-16,0.0011802541989881896,0.0011802541989881896,0.0,0.0
2012-03-19,0.0030448621569856764,0.0030448621569856764,0.0,0.0
2012-03-20,-0.00512578229941638,-0.00512578229941638,0.0,0.0
2012-03-21,0.0018561026904295613,0.0018561026904295613,0.0,0.0
2012-03-22,-0.0043786276346422254,-0.0043786276346422254,0.0,0.0
2012-03-23,0.0025317758847652992,0.0025317758847652992,0.0,0.0
2012-03-26,0.011572578578343576,0.011572578578343576,0.0,0.0
2012-03-27,-0.002979138991861366,-0.002979138991861366,0.0,0.0
2012-03-28,-0.00585479228650273,-0.00585479228650273,0.0,0.0
2012-03-29,-0.00018307371554153814,-0.00018307371554153814,0.0,0.0
2012-03-30,0.0047729986495046815,0.0047729986495046815,0.0,0.0
2012-04-02,0.007136023280300344,0.006934647805317364,0.20137547498297914,0.00020137547498297917
2012-04-03,-0.0030756862491098064,-0.0030756862491098064,0.0,0.0
2012-04-04,-0.008102728364989185,-0.008102728364989185,0.0,0.0
2012-04-05,-0.0018714600263948957,-0.0018714600263948957,0.0,0.0
2012-04-09,-0.010620293654258177,-0.010620293654258177,0.0,0.0
2012-04-10,-0.015437638490228165,-0.015437638490228165,0.0,0.0
2012-04-11,0.00840082818418474,0.00840082818418474,0.0,0.0
2012-04-12,0.01304355996254749,0.01304355996254749,0.0,0.0
2012-04-13,-0.007323383260579341,-0.007323383260579341,0.0,0.0
2012-04-16,0.0021790791038404423,0.0021790791038404423,0.0,0.0
2012-04-17,0.009322808401763845,0.009322808401763845,0.0,0.0
2012-04-18,-0.001193209115277887,-0.001193209115277887,0.0,0.0
2012-04-19,-0.0038145051560092604,-0.0038145051560092604,0.0,0.0
2012-04-20,0.00183455738409529,0.00183455738409529,0.0,0.0
2012-04-23,-0.009073317122053807,-0.009073317122053807,0.0,0.0
2012-04-24,0.006749760623360617,0.006749760623360617,0.0,0.0
2012-04-25,0.009558337490189556,0.009558337490189556,0.0,0.0
2012-04-26,0.007672721665704608,0.007672721665704608,0.0,0.0
2012-04-27,0.004757205223537669,0.004757205223537669,0.0,0.0
2012-04-30,-0.0005364970116423437,-0.0005364970116423437,0.0,0.0
2012-05-01,0.0041305864584869675,0.003944514067380986,0.1860723911059819,0.00018607239110598187
2012-05-02,-0.003233182314205251,-0.003233182314205251,0.0,0.0
2012-05-03,-0.00901473640545713,-0.00901473640545713,0.0,0.0
2012-05-04,-0.011554538169182617,-0.011554538169182617,0.0,0.0
2012-05-07,8.921918112017803e-05,8.921918112017803e-05,0.0,0.0
2012-05-08,-0.0003490627115479352,-0.0003490627115479352,0.0,0.0
2012-05-09,-0.007313406215201074,-0.007313406215201074,0.0,0.0
2012-05-10,0.004696125104546524,0.004696125104546524,0.0,0.0
2012-05-11,-0.001733383132263257,-0.001733383132263257,0.0,0.0
2012-05-14,-0.00839584892673562,-0.00839584892673562,0.0,0.0
2012-05-15,-0.005057276297657788,-0.005057276297657788,0.0,0.0
2012-05-16,-0.0027559880410196374,-0.0027559880410196374,0.0,0.0
2012-05-17,-0.015953607010972693,-0.015953607010972693,0.0,0.0
2012-05-18,-0.008454808446357254,-0.008454808446357254,0.0,0.0
2012-05-21,0.013928713423597213,0.013928713423597213,0.0,0.0
2012-05-22,0.0023173772957477963,0.0023173772957477963,0.0,0.0
2012-05-23,0.001576866322138039,0.001576866322138039,0.0,0.0
2012-05-24,0.0021588326930354405,0.0021588326930354405,0.0,0.0
2012-05-25,0.001452927638902422,0.001452927638902422,0.0,0.0
2012-05-29,0.00947476528346738,0.00947476528346738,0.0,0.0
2012-05-30,-0.012564741167797528,-0.012564741167797528,0.0,0.0
2012-05-31,-0.0014091023086216774,-0.0014091023086216774,0.0,0.0
2012-06-01,-0.026411826321408323,-0.026727410369347206,0.3155840479388831,0.0003155840479388831
2012-06-04,0.0006394978136707805,0.0006394978136707805,0.0,0.0
2012-06-05,0.00951736603960295,0.00951736603960295,0.0,0.0
2012-06-06,0.024785179672021283,0.024785179672021283,0.0,0.0
2012-06-07,-0.0006836735273546187,-0.0006836735273546187,0.0,0.0
2012-06-08,0.00985708041187697,0.00985708041187697,0.0,0.0
2012-06-11,-0.01053468075779575,-0.01053468075779575,0.0,0.0
2012-06-12,0.012472643418287119,0.012472643418287119,0.0,0.0
2012-06-13,-0.004070650692459688,-0.004070650692459688,0.0,0.0
2012-06-14,0.0069740144938645315,0.0069740144938645315,0.0,0.0
2012-06-15,0.008367280899651566,0.008367280899651566,0.0,0.0
2012-06-18,0.003336287162220639,0.003336287162220639,0.0,0.0
2012-06-19,0.008148263358581738,0.008148263358581738,0.0,0.0
2012-06-20,-0.0018559881890449746,-0.0018559881890449746,0.0,0.0
2012-06-21,-0.017154496143390322,-0.017154496143390322,0.0,0.0
2012-06-22,0.0065005822745092465,0.0065005822745092465,0.0,0.0
2012-06-25,-0.014975590698672311,-0.014975590698672311,0.0,0.0
2012-06-26,0.0027276262608413905,0.0027276262608413905,0.0,0.0
2012-06-27,0.008363123217747164,0.008363123217747164,0.0,0.0
2012-06-28,-0.0003954771833843886,-0.0003954771833843886,0.0,0.0
2012-06-29,0.026344815724443683,0.026344815724443683,0.0,0.0
2012-07-02,0.002249303118203397,0.0020342849959085665,0.21501812229483058,0.0002150181222948306
2012-07-03,0.004688040542105155,0.004688040542105155,0.0,0.0
2012-07-05,-0.004737306649776395,-0.004737306649776395,0.0,0.0
2012-07-06,-0.010242342274485929,-0.010242342274485929,0.0,0.0
2012-07-09,-0.0009068279233080673,-0.0009068279233080673,0.0,0.0
2012-07-10,-0.008341619814532216,-0.008341619814532216,0.0,0.0
2012-07-11,-0.00022193280170440462,-0.00022193280170440462,0.0,0.0
2012-07-12,-0.0024905205461977355,-0.0024905205461977355,0.0,0.0
2012-07-13,0.016035517217409333,0.016035517217409333,0.0,0.0
2012-07-16,-0.0015797982027247275,-0.0015797982027247275,0.0,0.0
2012-07-17,0.010056708297539508,0.010056708297539508,0.0,0.0
2012-07-18,0.013319164448435542,0.013319164448435542,0.0,0.0
2012-07-19,-0.00010293348410887705,-0.00010293348410887705,0.0,0.0
2012-07-20,-0.008337431590231315,-0.008337431590231315,0.0,0.0
2012-07-23,-0.005393633960798315,-0.005393633960798315,0.0,0.0
2012-07-24,-0.006060210833932109,-0.006060210833932109,0.0,0.0
2012-07-25,0.0013299203042068085,0.0013299203042068085,0.0,0.0
2012-07-26,0.015886172537775974,0.015886172537775974,0.0,0.0
2012-07-27,0.023233316541751665,0.023233316541751665,0.0,0.0
2012-07-30,0.0005859729132517878,0.0005859729132517878,0.0,0.0
2012-07-31,-0.0030091467614555114,-0.0030091467614555114,0.0,0.0
2012-08-01,-0.0017951396841086604,-0.0021983423740370572,0.4032026899283968,0.0004032026899283968
2012-08-02,-0.006523497387742855,-0.006523497387742855,0.0,0.0
2012-08-03,0.014340252142402237,0.014340252142402237,0.0,0.0
2012-08-06,0.0021395749858266052,0.0021395749858266052,0.0,0.0
2012-08-07,0.0051468028172274045,0.0051468028172274045,0.0,0.0
2012-08-08,0.0008570933142730757,0.0008570933142730757,0.0,0.0
2012-08-09,0.0010924242399616456,0.0010924242399616456,0.0,0.0
2012-08-10,0.002313863463396863,0.002313863463396863,0.0,0.0
2012-08-13,-0.0037678334150519762,-0.0037678334150519762,0.0,0.0
2012-08-14,-0.0015830337302782545,-0.0015830337302782545,0.0,0.0
2012-08-15,0.0018653076036046874,0.0018653076036046874,0.0,0.0
2012-08-16,0.008586030012403007,0.008586030012403007,0.0,0.0
2012-08-17,0.001800453231185177,0.001800453231185177,0.0,0.0
2012-08-20,-1.8442209458048234e-05,-1.8442209458048234e-05,0.0,0.0
2012-08-21,-0.004617927389066421,-0.004617927389066421,0.0,0.0
2012-08-22,-0.0036089793315875664,-0.0036089793315875664,0.0,0.0
2012-08-23,-0.00871847645517089,-0.00871847645517089,0.0,0.0
2012-08-24,0.00622236755888363,0.00622236755888363,0.0,0.0
2012-08-27,-0.00042989583761763163,-0.00042989583761763163,0.0,0.0
2012-08-28,0.000926687556371293,0.000926687556371293,0.0,0.0
2012-08-29,0.0019530665591379168,0.0019530665591379168,0.0,0.0
2012-08-30,-0.00633742460484676,-0.00633742460484676,0.0,0.0
2012-08-31,0.004431034629443942,0.004431034629443942,0.0,0.0
2012-09-04,-0.0007142418184552877,-0.0008476504768646712,0.13340865840938337,0.0001334086584093834
2012-09-05,-0.0026995921242174165,-0.0026995921242174165,0.0,0.0
2012-09-06,0.017553169748231845,0.017553169748231845,0.0,0.0
2012-09-07,0.000759692999974481,0.000759692999974481,0.0,0.0
2012-09-10,-0.005907365853192511,-0.005907365853192511,0.0,0.0
2012-09-11,0.0036947627047921364,0.0036947627047921364,0.0,0.0
2012-09-12,0.0018064644609530136,0.0018064644609530136,0.0,0.0
2012-09-13,0.01476770398892906,0.01476770398892906,0.0,0.0
2012-09-14,0.003295345610550046,0.003295345610550046,0.0,0.0
2012-09-17,-0.003130976031572438,-0.003130976031572438,0.0,0.0
2012-09-18,-0.003418510378260787,-0.003418510378260787,0.0,0.0
2012-09-19,0.0006379234276899951,0.0006379234276899951,0.0,0.0
2012-09-20,0.0015975975895095675,0.0015975975895095675,0.0,0.0
2012-09-21,0.0025772412615948166,0.0025772412615948166,0.0,0.0
2012-09-24,-0.0017578041520781454,-0.0017578041520781454,0.0,0.0
2012-09-25,-0.009748975567046996,-0.009748975567046996,0.0,0.0
2012-09-26,-0.0026163027816316483,-0.0026163027816316483,0.0,0.0
2012-09-27,0.00947803891212554,0.00947803891212554,0.0,0.0
2012-09-28,-0.004166938913214211,-0.004166938913214211,0.0,0.0
2012-10-01,0.0022607560571852917,0.002169089357291371,0.0916666998939207,9.16666998939207e-05
2012-10-02,0.0025720192502624206,0.0025720192502624206,0.0,0.0
2012-10-03,0.0005795451633890233,0.0005795451633890233,0.0,0.0
2012-10-04,0.003960395430578055,0.003960395430578055,0.0,0.0
2012-10-05,-0.0002993199329971727,-0.0002993199329971727,0.0,0.0
2012-10-08,-0.0016807307828005593,-0.0016807307828005593,0.0,0.0
2012-10-09,-0.008700076778475513,-0.008700076778475513,0.0,0.0
2012-10-10,-0.006327070735373894,-0.006327070735373894,0.0,0.0
2012-10-11,0.0001672644687756771,0.0001672644687756771,0.0,0.0
2012-10-12,-0.001954501219450765,-0.001954501219450765,0.0,0.0
2012-10-15,0.012303419546563825,0.012303419546563825,0.0,0.0
2012-10-16,0.012895633929345562,0.012895633929345562,0.0,0.0
2012-10-17,0.0010125090124635753,0.0010125090124635753,0.0,0.0
2012-10-18,0.0019390061103807552,0.0019390061103807552,0.0,0.0
2012-10-19,-0.015371444656425114,-0.015371444656425114,0.0,0.0
2012-10-22,0.0010440531661606658,0.0010440531661606658,0.0,0.0
2012-10-23,-0.010152204190400313,-0.010152204190400313,0.0,0.0
2012-10-24,-0.004896329667813347,-0.004896329667813347,0.0,0.0
2012-10-25,0.007361284326858135,0.007361284326858135,0.0,0.0
2012-10-26,0.002335638503274607,0.002335638503274607,0.0,0.0
2012-10-31,0.0040521821262552585,0.0040521821262552585,0.0,0.0
2012-11-01,0.014563390454395352,0.014248808710389442,0.314581744005911,0.000314581744005911
2012-11-02,-0.012552197686148897,-0.012552197686148897,0.0,0.0
2012-11-05,0.007101119015147878,0.007101119015147878,0.0,0.0
2012-11-06,0.007526868997782912,0.007526868997782912,0.0,0.0
2012-11-07,-0.02066381774130222,-0.02066381774130222,0.0,0.0
2012-11-08,-0.012083851276066431,-0.012083851276066431,0.0,0.0
2012-11-09,-0.0008055746753148153,-0.0008055746753148153,0.0,0.0
2012-11-12,-0.002604303213990625,-0.002604303213990625,0.0,0.0
2012-11-13,-0.00637269437747669,-0.00637269437747669,0.0,0.0
2012-11-14,-0.015810338930790802,-0.015810338930790802,0.0,0.0
2012-11-15,-0.004890407507596962,-0.004890407507596962,0.0,0.0
2012-11-16,0.00627450780277721,0.00627450780277721,0.0,0.0
2012-11-19,0.01685850152341493,0.01685850152341493,0.0,0.0
2012-11-20,-0.0010244782192635657,-0.0010244782192635657,0.0,0.0
2012-11-21,0.0017194137786706635,0.0017194137786706635,0.0,0.0
2012-11-23,0.011254415518037568,0.011254415518037568,0.0,0.0
2012-11-26,-0.0036691915114629133,-0.0036691915114629133,0.0,0.0
2012-11-27,-0.0030510293382866706,-0.0030510293382866706,0.0,0.0
2012-11-28,0.008594149660848949,0.008594149660848949,0.0,0.0
2012-11-29,0.0018574544557106406,0.0018574544557106406,0.0,0.0
2012-11-30,0.000982809677817568,0.000982809677817568,0.0,0.0
2012-12-03,-0.003144839695988611,-0.0033205802951084655,0.17574059911985454,0.00017574059911985452
2012-12-04,0.00032664543850291017,0.00032664543850291017,0.0,0.0
2012-12-05,0.00572283802295299,0.00572283802295299,0.0,0.0
2012-12-06,0.004534627974406964,0.004534627974406964,0.0,0.0
2012-12-07,0.001457047446186228,0.001457047446186228,0.0,0.0
2012-12-10,0.003305351707343017,0.003305351707343017,0.0,0.0
2012-12-11,0.005540792539594325,0.005540792539594325,0.0,0.0
2012-12-12,-0.001411292429330192,-0.001411292429330192,0.0,0.0
2012-12-13,-0.0020357840068311542,-0.0020357840068311542,0.0,0.0
2012-12-14,-0.00486128825168224,-0.00486128825168224,0.0,0.0
2012-12-17,0.00805461136737436,0.00805461136737436,0.0,0.0
2012-12-18,0.012646878763689924,0.012646878763689924,0.0,0.0
2012-12-19,-0.001614794396027177,-0.001614794396027177,0.0,0.0
2012-12-20,0.0018125237485450355,0.0018125237485450355,0.0,0.0
2012-12-21,-0.006292327002436919,-0.006292327002436919,0.0,0.0
2012-12-24,-0.003673023609693437,-0.003673023609693437,0.0,0.0
2012-12-26,-0.0040779361633487676,-0.0040779361633487676,0.0,0.0
2012-12-27,-0.0005753413796461178,-0.0005753413796461178,0.0,0.0
